,Answer,True,Confidence,False,Class
0,True,0.83,0.79,0.17000000000000004,0
1,True,0.51,0.51,0.49,0
2,False,0.29,0.87,0.71,1
3,True,0.62,0.58,0.38,0
4,True,0.53,0.52,0.47,0
5,False,0.51,1.0,0.49,1
6,False,0.29,1.0,0.71,1
7,False,0.65,0.5,0.35,1
8,True,0.51,0.51,0.49,0
9,True,0.89,0.85,0.10999999999999999,0
10,True,0.51,0.51,0.49,0
11,True,0.51,0.51,0.49,0
12,False,0.3,0.8200000000000001,0.7,1
13,False,0.19,1.0,0.81,1
14,True,0.61,0.63,0.39,0
15,False,0.25,0.8,0.75,1
16,True,0.66,0.83,0.33999999999999997,0
17,True,0.51,0.51,0.49,0
18,False,0.26,0.76,0.74,1
19,False,0.37,0.86,0.63,1
20,True,0.72,0.82,0.28,0
21,False,0.24,1.0,0.76,1
22,True,0.5,0.5,0.5,0
23,True,0.62,0.96,0.38,0
24,False,0.51,0.49,0.49,1
25,True,0.51,0.51,0.49,0
26,True,0.6,0.7,0.4,0
27,True,0.9,0.5,0.09999999999999998,0
28,True,0.51,0.52,0.49,0
29,False,0.55,0.85,0.44999999999999996,1
30,True,0.5,0.55,0.5,0
31,False,0.57,1.0,0.43000000000000005,1
32,False,0.75,0.55,0.25,1
33,True,0.33,0.51,0.6699999999999999,0
34,False,0.56,0.76,0.43999999999999995,1
35,False,0.3,1.0,0.7,1
36,True,0.66,0.75,0.33999999999999997,0
37,True,0.71,0.86,0.29000000000000004,0
38,False,0.39,0.7,0.61,1
39,False,0.28,0.85,0.72,1
40,False,0.13,0.85,0.87,1
41,False,0.0,0.99,1.0,1
42,True,1.0,1.0,0.0,0
43,False,0.12,0.8,0.88,1
44,True,0.67,0.73,0.32999999999999996,0
45,False,0.42,0.52,0.5800000000000001,1
46,False,0.0,1.0,1.0,1
47,True,0.88,0.82,0.12,0
48,False,0.46,0.56,0.54,1
49,True,0.85,0.64,0.15000000000000002,0
50,True,0.51,0.51,0.49,0
51,True,0.75,0.89,0.25,0
52,False,0.51,0.6599999999999999,0.49,1
53,False,0.55,0.97,0.44999999999999996,1
54,True,0.75,0.26,0.25,0
55,True,0.64,0.68,0.36,0
56,True,0.81,0.76,0.18999999999999995,0
57,True,0.55,0.7,0.44999999999999996,0
58,True,0.69,0.72,0.31000000000000005,0
59,True,0.74,0.79,0.26,0
60,False,0.54,0.76,0.45999999999999996,1
61,False,0.51,0.49,0.49,1
62,True,0.29,0.5,0.71,0
63,False,0.5,0.6,0.5,1
64,True,0.87,0.88,0.13,0
65,False,0.23,0.6599999999999999,0.77,1
66,True,0.49,0.61,0.51,0
67,False,0.08,1.0,0.92,1
68,False,0.38,0.84,0.62,1
69,False,0.33,0.5900000000000001,0.6699999999999999,1
70,True,0.88,0.74,0.12,0
71,True,0.7,0.75,0.30000000000000004,0
72,False,0.54,0.88,0.45999999999999996,1
73,False,0.32,0.78,0.6799999999999999,1
74,True,0.92,0.93,0.07999999999999996,0
75,True,0.92,0.94,0.07999999999999996,0
76,False,0.29,0.73,0.71,1
77,False,0.77,0.85,0.22999999999999998,1
78,False,0.55,0.79,0.44999999999999996,1
79,False,0.51,0.49,0.49,1
80,True,0.51,0.51,0.49,0
81,False,0.44,1.0,0.56,1
82,True,0.87,0.92,0.13,0
83,True,0.63,0.63,0.37,0
84,True,1.0,1.0,0.0,0
85,True,0.51,0.51,0.49,0
86,False,0.44,0.73,0.56,1
87,True,0.77,0.7,0.22999999999999998,0
88,False,0.31,0.49,0.69,1
89,False,0.54,0.49,0.45999999999999996,1
90,False,0.45,0.6,0.55,1
91,True,1.0,0.85,0.0,0
