,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,1
1,True,0.71,0.69,0.29000000000000004,1
2,True,0.68,0.93,0.31999999999999995,1
3,True,0.73,0.93,0.27,1
4,False,0.28,0.72,0.72,0
5,True,0.58,0.61,0.42000000000000004,1
6,True,0.87,0.73,0.13,1
7,True,0.67,0.71,0.32999999999999996,1
8,True,0.81,0.68,0.18999999999999995,1
9,True,0.51,0.51,0.49,1
10,True,0.73,0.88,0.27,1
11,False,0.34,0.49,0.6599999999999999,0
12,True,0.58,0.98,0.42000000000000004,1
13,True,0.72,1.0,0.28,1
14,True,0.5,0.5,0.5,1
15,True,0.5,0.5,0.5,1
16,True,0.58,0.56,0.42000000000000004,1
17,False,0.6,0.6,0.4,0
18,True,0.54,0.53,0.45999999999999996,1
19,True,0.5,0.51,0.5,1
20,False,0.51,0.49,0.49,0
21,False,0.51,0.49,0.49,0
22,False,0.24,0.7,0.76,0
23,False,0.06,0.97,0.94,0
24,False,0.21,0.8,0.79,0
25,True,0.5,0.5,0.5,1
26,True,0.7,0.64,0.30000000000000004,1
27,True,0.65,1.0,0.35,1
28,True,0.51,0.66,0.49,1
29,True,0.81,1.0,0.18999999999999995,1
30,True,0.5,0.5,0.5,1
31,True,0.6,0.74,0.4,1
32,True,0.59,1.0,0.41000000000000003,1
33,True,0.6,0.61,0.4,1
34,False,0.51,0.49,0.49,0
35,True,0.51,0.51,0.49,1
36,True,0.67,0.65,0.32999999999999996,1
37,True,0.61,0.61,0.39,1
38,False,0.64,0.5,0.36,0
39,True,0.81,0.87,0.18999999999999995,1
40,True,0.57,0.66,0.43000000000000005,1
41,True,0.79,1.0,0.20999999999999996,1
42,True,0.55,0.59,0.44999999999999996,1
43,False,0.4,0.85,0.6,0
44,False,0.54,0.86,0.45999999999999996,0
45,True,0.51,1.0,0.49,1
46,True,0.75,0.6,0.25,1
47,True,0.57,0.59,0.43000000000000005,1
48,True,0.59,1.0,0.41000000000000003,1
49,True,0.95,0.94,0.050000000000000044,1
50,True,0.61,0.52,0.39,1
51,True,0.65,0.66,0.35,1
52,True,0.5,0.5,0.5,1
53,True,0.74,0.83,0.26,1
54,True,0.56,0.55,0.43999999999999995,1
55,True,0.7,0.45,0.30000000000000004,1
56,True,0.94,1.0,0.06000000000000005,1
57,True,0.57,0.51,0.43000000000000005,1
58,False,0.21,0.83,0.79,0
59,False,0.51,0.54,0.49,0
60,True,0.57,0.58,0.43000000000000005,1
61,True,0.55,0.65,0.44999999999999996,1
62,True,0.46,0.9,0.54,1
63,True,0.62,0.69,0.38,1
64,True,0.95,0.97,0.050000000000000044,1
65,True,0.87,1.0,0.13,1
66,True,0.85,0.76,0.15000000000000002,1
67,True,0.75,0.95,0.25,1
68,True,0.73,0.83,0.27,1
69,False,0.29,0.83,0.71,0
70,True,0.71,0.6,0.29000000000000004,1
71,True,0.84,0.72,0.16000000000000003,1
72,True,0.71,0.81,0.29000000000000004,1
73,True,0.77,0.81,0.22999999999999998,1
74,True,0.59,0.82,0.41000000000000003,1
75,True,0.52,0.5,0.48,1
76,True,0.51,0.79,0.49,1
77,False,0.5,0.5,0.5,0
78,True,0.71,0.71,0.29000000000000004,1
79,True,0.6,0.7,0.4,1
80,False,0.33,0.49,0.6699999999999999,0
81,True,0.76,1.0,0.24,1
82,True,0.84,0.94,0.16000000000000003,1
83,True,0.5,0.51,0.5,1
84,True,0.68,0.71,0.31999999999999995,1
85,True,0.83,1.0,0.17000000000000004,1
86,True,0.55,0.5,0.44999999999999996,1
87,True,0.9,0.95,0.09999999999999998,1
88,True,0.71,0.7,0.29000000000000004,1
89,False,0.15,0.6,0.85,0
90,True,0.7,0.78,0.30000000000000004,1
91,True,0.76,0.77,0.24,1
92,True,0.81,1.0,0.18999999999999995,1
93,True,0.7,0.75,0.30000000000000004,1
94,False,0.43,0.5700000000000001,0.5700000000000001,0
