,Answer,True,Confidence,False,Class
0,True,0.75,0.75,0.25,1
1,False,0.26,0.8200000000000001,0.74,0
2,True,0.51,0.51,0.49,1
3,True,0.59,0.62,0.41000000000000003,1
4,True,0.89,1.0,0.10999999999999999,1
5,True,0.51,0.51,0.49,1
6,True,0.55,0.45,0.44999999999999996,1
7,True,0.85,0.89,0.15000000000000002,1
8,True,0.59,0.65,0.41000000000000003,1
9,True,0.71,0.8,0.29000000000000004,1
10,True,0.69,0.65,0.31000000000000005,1
11,True,0.9,0.75,0.09999999999999998,1
12,False,0.27,0.87,0.73,0
13,True,0.73,0.73,0.27,1
14,True,0.9,0.92,0.09999999999999998,1
15,True,0.87,1.0,0.13,1
16,True,0.95,1.0,0.050000000000000044,1
17,True,0.81,0.92,0.18999999999999995,1
18,False,0.56,0.54,0.43999999999999995,0
19,True,1.0,1.0,0.0,1
20,False,0.27,0.73,0.73,0
21,True,0.59,0.6,0.41000000000000003,1
22,True,0.83,1.0,0.17000000000000004,1
23,True,0.62,0.75,0.38,1
24,True,0.72,0.79,0.28,1
25,True,1.0,1.0,0.0,1
26,True,1.0,1.0,0.0,1
27,True,0.71,0.86,0.29000000000000004,1
28,True,0.65,0.51,0.35,1
29,True,0.81,0.81,0.18999999999999995,1
30,False,0.77,0.040000000000000036,0.22999999999999998,0
31,True,0.72,0.81,0.28,1
32,True,0.51,0.51,0.49,1
33,False,0.39,0.37,0.61,0
34,True,0.74,0.78,0.26,1
35,True,0.8,0.75,0.19999999999999996,1
36,True,1.0,1.0,0.0,1
37,False,0.36,0.36,0.64,0
38,True,0.72,0.87,0.28,1
39,True,0.75,0.7,0.25,1
40,True,0.3,0.42,0.7,1
41,True,0.72,0.9,0.28,1
42,False,0.89,0.25,0.10999999999999999,0
43,True,0.76,0.83,0.24,1
44,False,0.41,0.31999999999999995,0.5900000000000001,0
45,False,0.71,0.22999999999999998,0.29000000000000004,0
46,True,0.61,0.57,0.39,1
47,True,0.7,0.84,0.30000000000000004,1
48,True,0.55,0.56,0.44999999999999996,1
49,True,0.3,0.25,0.7,1
50,True,0.61,0.55,0.39,1
51,True,0.87,0.86,0.13,1
52,True,0.44,0.74,0.56,1
53,True,0.68,0.57,0.31999999999999995,1
54,True,0.96,1.0,0.040000000000000036,1
55,True,0.59,0.76,0.41000000000000003,1
56,True,0.83,0.89,0.17000000000000004,1
57,True,1.0,1.0,0.0,1
58,True,0.57,0.74,0.43000000000000005,1
59,True,0.58,0.84,0.42000000000000004,1
60,False,0.0,0.5,1.0,0
61,True,0.84,0.94,0.16000000000000003,1
62,True,0.75,0.88,0.25,1
63,True,0.72,1.0,0.28,1
64,True,0.64,0.72,0.36,1
65,True,0.79,0.74,0.20999999999999996,1
66,True,0.75,0.61,0.25,1
67,True,0.56,0.63,0.43999999999999995,1
68,False,0.96,0.06000000000000005,0.040000000000000036,0
69,True,0.69,0.98,0.31000000000000005,1
70,False,0.35,0.32999999999999996,0.65,0
71,True,0.95,0.95,0.050000000000000044,1
72,False,0.66,0.30000000000000004,0.33999999999999997,0
73,True,1.0,1.0,0.0,1
74,True,0.95,1.0,0.050000000000000044,1
75,False,0.0,1.0,1.0,0
76,False,0.33,0.49,0.6699999999999999,0
77,True,0.45,0.65,0.55,1
78,True,0.69,0.62,0.31000000000000005,1
79,True,0.5,0.61,0.5,1
80,True,1.0,1.0,0.0,1
81,True,0.58,0.84,0.42000000000000004,1
82,False,0.75,0.13,0.25,0
83,True,0.31,0.35,0.69,1
84,True,0.8,0.94,0.19999999999999996,1
85,False,0.25,0.6799999999999999,0.75,0
86,True,0.74,0.77,0.26,1
87,True,0.6,0.64,0.4,1
88,True,0.61,0.6,0.39,1
89,True,0.86,0.92,0.14,1
90,True,0.69,0.6,0.31000000000000005,1
91,True,0.95,0.99,0.050000000000000044,1
92,True,0.59,0.6,0.41000000000000003,1
