,Answer,True,Confidence,False,Class
0,False,0.74,0.84,0.26,0
1,True,0.9,0.91,0.09999999999999998,1
2,True,0.74,0.67,0.26,1
3,False,0.81,0.5,0.18999999999999995,0
4,True,0.91,0.89,0.08999999999999997,1
5,True,0.82,0.79,0.18000000000000005,1
6,True,0.95,0.8,0.050000000000000044,1
7,True,0.77,0.84,0.22999999999999998,1
8,False,0.76,0.30000000000000004,0.24,0
9,True,0.97,0.99,0.030000000000000027,1
10,False,0.42,0.53,0.5800000000000001,0
11,True,0.75,0.62,0.25,1
12,True,0.71,0.81,0.29000000000000004,1
13,False,0.29,0.71,0.71,0
14,True,0.42,0.4,0.5800000000000001,1
15,True,0.94,0.94,0.06000000000000005,1
16,False,0.55,0.27,0.44999999999999996,0
17,True,1.0,1.0,0.0,1
18,True,0.93,0.92,0.06999999999999995,1
19,True,1.0,1.0,0.0,1
20,True,0.51,0.63,0.49,1
21,True,0.96,0.93,0.040000000000000036,1
22,True,0.95,0.95,0.050000000000000044,1
23,False,0.65,0.49,0.35,0
24,True,0.6,0.54,0.4,1
25,True,0.95,1.0,0.050000000000000044,1
26,True,0.7,0.55,0.30000000000000004,1
27,False,0.95,0.0,0.050000000000000044,0
28,True,0.71,0.29,0.29000000000000004,1
29,True,0.67,0.54,0.32999999999999996,1
30,True,0.7,0.64,0.30000000000000004,1
31,False,0.78,0.0,0.21999999999999997,0
32,True,0.95,1.0,0.050000000000000044,1
33,True,0.77,0.87,0.22999999999999998,1
34,False,0.88,0.06000000000000005,0.12,0
35,True,1.0,1.0,0.0,1
36,True,0.82,0.92,0.18000000000000005,1
37,True,0.8,0.74,0.19999999999999996,1
38,True,0.93,0.93,0.06999999999999995,1
39,False,0.98,0.06000000000000005,0.020000000000000018,0
40,False,0.12,0.97,0.88,0
41,True,0.75,0.75,0.25,1
42,True,0.91,0.95,0.08999999999999997,1
43,True,0.78,0.72,0.21999999999999997,1
44,True,0.89,0.99,0.10999999999999999,1
45,True,0.91,1.0,0.08999999999999997,1
46,True,0.71,0.81,0.29000000000000004,1
47,False,0.79,0.06999999999999995,0.20999999999999996,0
48,False,0.76,0.12,0.24,0
49,True,0.75,0.89,0.25,1
50,True,0.87,0.84,0.13,1
51,True,0.72,0.9,0.28,1
52,True,0.73,0.65,0.27,1
53,True,0.92,0.94,0.07999999999999996,1
54,True,1.0,1.0,0.0,1
55,True,0.92,0.98,0.07999999999999996,1
56,True,0.51,0.69,0.49,1
57,True,1.0,1.0,0.0,1
58,True,1.0,1.0,0.0,1
59,True,0.92,1.0,0.07999999999999996,1
60,False,0.78,0.30000000000000004,0.21999999999999997,0
61,True,0.95,0.95,0.050000000000000044,1
62,True,0.81,0.85,0.18999999999999995,1
63,True,0.63,0.81,0.37,1
64,False,0.23,1.0,0.77,0
65,True,0.95,0.94,0.050000000000000044,1
66,True,0.57,0.54,0.43000000000000005,1
67,True,1.0,1.0,0.0,1
68,True,1.0,1.0,0.0,1
69,True,0.76,0.6,0.24,1
70,True,0.82,0.8,0.18000000000000005,1
71,True,0.91,0.79,0.08999999999999997,1
72,False,0.34,0.49,0.6599999999999999,0
73,True,0.51,0.51,0.49,1
74,True,1.0,1.0,0.0,1
75,True,0.88,0.73,0.12,1
76,True,0.72,0.74,0.28,1
77,True,0.96,0.86,0.040000000000000036,1
78,True,1.0,0.88,0.0,1
79,False,0.83,0.22999999999999998,0.17000000000000004,0
80,True,0.75,0.93,0.25,1
81,True,0.72,0.71,0.28,1
82,True,0.81,0.69,0.18999999999999995,1
83,True,0.62,0.69,0.38,1
84,True,0.63,0.84,0.37,1
85,True,0.76,0.8,0.24,1
86,True,0.66,0.86,0.33999999999999997,1
87,True,0.85,0.75,0.15000000000000002,1
88,False,0.6,0.6,0.4,0
