,Answer,True,Confidence,False,Class
0,False,0.51,0.56,0.49,1
1,False,0.41,0.61,0.5900000000000001,1
2,True,0.51,0.57,0.49,0
3,True,0.63,0.51,0.37,0
4,True,0.56,0.38,0.43999999999999995,0
5,True,0.58,0.68,0.42000000000000004,0
6,True,0.7,0.51,0.30000000000000004,0
7,False,0.65,0.27,0.35,1
8,False,0.64,0.35,0.36,1
9,True,0.52,0.51,0.48,0
10,True,0.63,0.5,0.37,0
11,True,0.33,0.51,0.6699999999999999,0
12,True,0.64,0.88,0.36,0
13,True,0.5,0.5,0.5,0
14,True,0.5,0.5,0.5,0
15,True,0.6,0.5,0.4,0
16,True,0.71,0.76,0.29000000000000004,0
17,True,0.5,0.5,0.5,0
18,True,0.69,0.58,0.31000000000000005,0
19,True,0.77,0.82,0.22999999999999998,0
20,False,0.49,0.49,0.51,1
21,True,0.51,0.51,0.49,0
22,False,0.21,0.5700000000000001,0.79,1
23,True,0.6,0.59,0.4,0
24,False,0.37,0.63,0.63,1
25,True,0.5,0.5,0.5,0
26,False,0.39,0.35,0.61,1
27,True,0.71,0.55,0.29000000000000004,0
28,True,0.68,0.49,0.31999999999999995,0
29,True,0.6,0.82,0.4,0
30,True,0.66,1.0,0.33999999999999997,0
31,True,0.68,0.7,0.31999999999999995,0
32,True,0.51,0.49,0.49,0
33,False,0.63,0.27,0.37,1
34,True,0.51,0.81,0.49,0
35,False,0.5,0.5,0.5,1
36,True,0.67,0.3,0.32999999999999996,0
37,True,0.51,0.6,0.49,0
38,False,0.45,0.77,0.55,1
39,True,0.77,0.81,0.22999999999999998,0
40,True,0.59,0.69,0.41000000000000003,0
41,False,0.55,0.53,0.44999999999999996,1
42,True,0.58,0.65,0.42000000000000004,0
43,False,0.3,0.7,0.7,1
44,True,0.85,0.82,0.15000000000000002,0
45,False,0.57,1.0,0.43000000000000005,1
46,True,0.76,0.95,0.24,0
47,False,0.37,0.61,0.63,1
48,True,0.59,0.72,0.41000000000000003,0
49,False,0.39,0.6699999999999999,0.61,1
50,True,0.59,0.59,0.41000000000000003,0
51,True,0.6,0.57,0.4,0
52,False,0.5,0.5,0.5,1
53,False,0.43,0.71,0.5700000000000001,1
54,True,0.6,0.56,0.4,0
55,True,0.84,0.61,0.16000000000000003,0
56,True,0.73,0.64,0.27,0
57,False,0.51,0.65,0.49,1
58,False,0.14,0.7,0.86,1
59,False,0.49,0.5,0.51,1
60,True,0.58,0.5,0.42000000000000004,0
61,True,0.61,0.72,0.39,0
62,True,0.65,0.42,0.35,0
63,True,0.5,0.51,0.5,0
64,False,0.81,0.75,0.18999999999999995,1
65,True,0.6,0.75,0.4,0
66,True,0.79,0.72,0.20999999999999996,0
67,True,0.51,0.51,0.49,0
68,True,0.66,0.7,0.33999999999999997,0
69,False,0.4,0.63,0.6,1
70,True,0.6,0.55,0.4,0
71,False,0.23,0.77,0.77,1
72,True,0.85,0.72,0.15000000000000002,0
73,True,0.8,0.99,0.19999999999999996,0
74,True,0.49,0.75,0.51,0
75,True,0.55,0.5,0.44999999999999996,0
76,True,0.51,0.51,0.49,0
77,True,0.6,0.6,0.4,0
78,True,1.0,1.0,0.0,0
79,False,0.6,0.7,0.4,1
80,False,0.4,0.6,0.6,1
81,True,0.84,0.83,0.16000000000000003,0
82,True,0.64,0.62,0.36,0
83,True,0.76,0.83,0.24,0
84,False,0.69,0.49,0.31000000000000005,1
85,False,0.28,1.0,0.72,1
86,True,0.51,0.51,0.49,0
87,False,0.65,0.44999999999999996,0.35,1
88,False,0.47,0.52,0.53,1
89,True,0.81,0.57,0.18999999999999995,0
90,True,0.51,0.51,0.49,0
91,False,0.6,0.5,0.4,1
92,True,0.66,0.75,0.33999999999999997,0
93,True,0.6,0.55,0.4,0
94,True,0.57,0.64,0.43000000000000005,0
