,Answer,True,Confidence,False,Class
0,True,0.64,0.64,0.36,0
1,True,0.68,0.62,0.31999999999999995,0
2,True,0.33,0.35,0.6699999999999999,0
3,True,0.59,0.68,0.41000000000000003,0
4,False,0.0,1.0,1.0,1
5,False,0.5,0.56,0.5,1
6,True,0.59,0.42,0.41000000000000003,0
7,False,0.09,1.0,0.91,1
8,False,0.39,1.0,0.61,1
9,False,0.84,0.09999999999999998,0.16000000000000003,1
10,False,0.4,0.52,0.6,1
11,True,1.0,1.0,0.0,0
12,False,0.27,0.84,0.73,1
13,True,0.99,0.97,0.010000000000000009,0
14,True,0.51,0.53,0.49,0
15,False,0.43,1.0,0.5700000000000001,1
16,False,0.51,0.49,0.49,1
17,False,0.4,1.0,0.6,1
18,False,0.37,0.51,0.63,1
19,False,0.51,0.49,0.49,1
20,False,0.38,0.5900000000000001,0.62,1
21,False,0.73,0.74,0.27,1
22,False,0.51,0.49,0.49,1
23,False,0.22,0.85,0.78,1
24,False,0.25,0.84,0.75,1
25,False,0.0,1.0,1.0,1
26,False,0.01,0.99,0.99,1
27,True,0.4,0.5,0.6,0
28,True,0.61,0.4,0.39,0
29,True,0.87,0.88,0.13,0
30,False,0.74,0.10999999999999999,0.26,1
31,True,0.62,0.69,0.38,0
32,True,0.36,0.37,0.64,0
33,False,0.34,0.72,0.6599999999999999,1
34,False,0.42,0.49,0.5800000000000001,1
35,False,0.05,1.0,0.95,1
36,True,0.9,0.9,0.09999999999999998,0
37,False,0.39,0.78,0.61,1
38,False,0.46,1.0,0.54,1
39,False,0.5,0.5,0.5,1
40,False,0.4,0.69,0.6,1
41,True,0.63,0.5,0.37,0
42,False,0.91,0.0,0.08999999999999997,1
43,True,0.8,0.81,0.19999999999999996,0
44,False,0.38,0.69,0.62,1
45,True,0.85,0.76,0.15000000000000002,0
46,False,0.51,0.49,0.49,1
47,True,0.6,0.57,0.4,0
48,True,0.54,0.45,0.45999999999999996,0
49,False,0.5,0.5,0.5,1
50,True,0.51,0.51,0.49,0
51,True,0.88,0.89,0.12,0
52,False,0.35,0.87,0.65,1
53,True,0.64,0.62,0.36,0
54,False,0.64,1.0,0.36,1
55,False,0.73,0.07999999999999996,0.27,1
56,False,0.4,0.5900000000000001,0.6,1
57,False,0.0,1.0,1.0,1
58,False,0.61,0.6,0.39,1
59,True,0.73,0.51,0.27,0
60,False,0.5,0.5,0.5,1
61,False,0.29,1.0,0.71,1
62,True,0.74,0.8,0.26,0
63,False,0.66,0.75,0.33999999999999997,1
64,False,0.11,0.96,0.89,1
65,True,0.77,0.77,0.22999999999999998,0
66,False,0.38,0.5700000000000001,0.62,1
67,False,0.38,0.65,0.62,1
68,True,0.96,0.94,0.040000000000000036,0
69,False,0.7,0.84,0.30000000000000004,1
70,True,0.3,0.64,0.7,0
71,False,0.86,0.12,0.14,1
72,True,0.92,0.88,0.07999999999999996,0
73,False,1.0,0.0,0.0,1
74,False,0.46,0.54,0.54,1
75,True,1.0,1.0,0.0,0
76,True,0.56,0.73,0.43999999999999995,0
77,True,0.81,0.79,0.18999999999999995,0
78,False,0.42,0.51,0.5800000000000001,1
79,True,0.4,0.5,0.6,0
80,False,0.0,1.0,1.0,1
81,True,0.68,0.78,0.31999999999999995,0
82,True,0.83,0.93,0.17000000000000004,0
83,True,0.69,0.69,0.31000000000000005,0
84,False,0.32,1.0,0.6799999999999999,1
85,False,0.34,0.6,0.6599999999999999,1
86,False,0.28,0.73,0.72,1
87,True,0.68,0.66,0.31999999999999995,0
88,False,0.52,1.0,0.48,1
89,False,0.15,0.96,0.85,1
90,True,0.51,0.51,0.49,0
91,False,0.11,0.91,0.89,1
92,False,0.49,0.92,0.51,1
