,Answer,True,Confidence,False,Class
0,False,0.16,0.84,0.84,1
1,True,0.74,0.87,0.26,0
2,False,0.51,0.49,0.49,1
3,False,0.45,0.5900000000000001,0.55,1
4,False,0.18,0.98,0.8200000000000001,1
5,False,0.4,1.0,0.6,1
6,True,0.63,0.35,0.37,0
7,False,0.45,0.54,0.55,1
8,False,0.4,0.71,0.6,1
9,False,0.44,0.74,0.56,1
10,False,0.36,0.53,0.64,1
11,True,0.51,0.51,0.49,0
12,False,0.31,0.85,0.69,1
13,True,0.84,0.95,0.16000000000000003,0
14,False,0.02,1.0,0.98,1
15,False,0.43,1.0,0.5700000000000001,1
16,False,0.2,0.97,0.8,1
17,False,0.51,0.9,0.49,1
18,False,0.41,0.7,0.5900000000000001,1
19,True,0.51,0.51,0.49,0
20,True,0.7,0.91,0.30000000000000004,0
21,False,0.35,0.69,0.65,1
22,False,0.19,1.0,0.81,1
23,False,0.12,1.0,0.88,1
24,True,0.65,0.51,0.35,0
25,False,0.0,1.0,1.0,1
26,False,0.0,1.0,1.0,1
27,True,0.38,0.89,0.62,0
28,True,0.65,0.44,0.35,0
29,True,0.84,0.83,0.16000000000000003,0
30,True,0.97,0.95,0.030000000000000027,0
31,True,0.64,0.8,0.36,0
32,False,0.65,0.32999999999999996,0.35,1
33,True,0.3,0.63,0.7,0
34,False,0.51,0.49,0.49,1
35,False,0.0,1.0,1.0,1
36,True,0.9,0.9,0.09999999999999998,0
37,False,0.37,0.71,0.63,1
38,False,0.5,0.5,0.5,1
39,True,0.6,0.5,0.4,0
40,True,0.29,0.42,0.71,0
41,True,0.66,0.55,0.33999999999999997,0
42,False,0.96,0.18999999999999995,0.040000000000000036,1
43,True,0.71,0.74,0.29000000000000004,0
44,False,0.6,0.65,0.4,1
45,True,0.87,0.76,0.13,0
46,False,0.7,0.65,0.30000000000000004,1
47,False,0.25,0.6599999999999999,0.75,1
48,False,0.51,0.44999999999999996,0.49,1
49,True,0.7,0.5,0.30000000000000004,0
50,True,0.51,0.51,0.49,0
51,True,0.9,0.9,0.09999999999999998,0
52,True,0.59,0.86,0.41000000000000003,0
53,True,0.74,0.71,0.26,0
54,False,0.38,0.7,0.62,1
55,True,0.6,0.75,0.4,0
56,False,0.51,0.49,0.49,1
57,False,0.0,0.99,1.0,1
58,True,0.68,0.56,0.31999999999999995,0
59,True,0.51,0.56,0.49,0
60,False,0.73,1.0,0.27,1
61,False,0.12,1.0,0.88,1
62,True,0.79,0.77,0.20999999999999996,0
63,False,0.3,0.94,0.7,1
64,False,0.2,1.0,0.8,1
65,False,0.28,0.73,0.72,1
66,True,0.52,0.51,0.48,0
67,True,1.0,1.0,0.0,0
68,True,0.97,0.94,0.030000000000000027,0
69,False,0.6,0.94,0.4,1
70,True,0.24,0.78,0.76,0
71,True,0.87,0.88,0.13,0
72,True,0.91,0.83,0.08999999999999997,0
73,False,0.18,0.81,0.8200000000000001,1
74,False,0.27,0.77,0.73,1
75,False,0.0,1.0,1.0,1
76,False,0.41,0.49,0.5900000000000001,1
77,True,0.72,0.69,0.28,0
78,False,0.61,0.5900000000000001,0.39,1
79,True,0.6,0.5,0.4,0
80,False,0.0,1.0,1.0,1
81,True,0.62,0.78,0.38,0
82,True,0.95,0.87,0.050000000000000044,0
83,False,0.39,0.69,0.61,1
84,True,0.55,0.61,0.44999999999999996,0
85,False,0.23,0.76,0.77,1
86,True,0.77,0.79,0.22999999999999998,0
87,True,0.75,0.74,0.25,0
88,False,0.51,0.51,0.49,1
89,False,0.35,0.5,0.65,1
90,True,0.85,0.75,0.15000000000000002,0
91,True,0.82,0.51,0.18000000000000005,0
92,False,0.51,0.49,0.49,1
