,Answer,True,Confidence,False,Class
0,False,0.2,0.97,0.8,1
1,True,0.86,0.92,0.14,0
2,False,0.74,0.17000000000000004,0.26,1
3,True,0.62,0.67,0.38,0
4,True,0.91,0.89,0.08999999999999997,0
5,True,0.71,0.82,0.29000000000000004,0
6,True,0.51,0.68,0.49,0
7,False,0.33,0.49,0.6699999999999999,1
8,False,0.84,0.29000000000000004,0.16000000000000003,1
9,True,0.8,0.75,0.19999999999999996,0
10,True,0.74,0.51,0.26,0
11,True,0.86,0.5,0.14,0
12,True,0.44,0.19,0.56,0
13,True,0.7,0.5,0.30000000000000004,0
14,True,0.98,0.97,0.020000000000000018,0
15,True,0.99,0.88,0.010000000000000009,0
16,True,0.61,0.36,0.39,0
17,True,1.0,0.96,0.0,0
18,True,0.94,0.92,0.06000000000000005,0
19,True,0.7,0.5,0.30000000000000004,0
20,True,0.58,0.39,0.42000000000000004,0
21,True,0.94,0.95,0.06000000000000005,0
22,True,0.9,0.94,0.09999999999999998,0
23,False,0.73,0.55,0.27,1
24,True,0.69,0.8,0.31000000000000005,0
25,False,0.4,0.7,0.6,1
26,False,0.51,0.49,0.49,1
27,True,1.0,0.91,0.0,0
28,True,0.9,0.93,0.09999999999999998,0
29,True,0.73,0.84,0.27,0
30,False,0.65,0.39,0.35,1
31,True,0.86,0.9,0.14,0
32,False,0.12,0.89,0.88,1
33,True,0.64,0.62,0.36,0
34,False,0.92,0.0,0.07999999999999996,1
35,True,1.0,0.99,0.0,0
36,False,0.29,0.61,0.71,1
37,True,0.75,0.74,0.25,0
38,True,0.94,0.91,0.06000000000000005,0
39,False,0.97,0.06000000000000005,0.030000000000000027,1
40,True,0.8,0.51,0.19999999999999996,0
41,True,0.1,0.6,0.9,0
42,True,0.97,0.95,0.030000000000000027,0
43,True,0.77,0.72,0.22999999999999998,0
44,False,0.23,0.61,0.77,1
45,True,0.74,0.99,0.26,0
46,True,0.75,0.87,0.25,0
47,True,0.84,0.77,0.16000000000000003,0
48,True,0.85,0.93,0.15000000000000002,0
49,False,0.35,0.86,0.65,1
50,False,0.87,0.20999999999999996,0.13,1
51,True,0.9,0.71,0.09999999999999998,0
52,True,0.79,0.86,0.20999999999999996,0
53,True,0.8,0.69,0.19999999999999996,0
54,True,1.0,1.0,0.0,0
55,True,0.93,0.98,0.06999999999999995,0
56,True,0.63,0.68,0.37,0
57,True,0.9,0.61,0.09999999999999998,0
58,True,0.34,0.55,0.6599999999999999,0
59,True,0.64,0.76,0.36,0
60,True,0.75,0.86,0.25,0
61,True,0.68,0.56,0.31999999999999995,0
62,False,0.8,0.15000000000000002,0.19999999999999996,1
63,True,0.29,1.0,0.71,0
64,False,0.51,0.48,0.49,1
65,True,0.95,0.95,0.050000000000000044,0
66,True,0.59,0.58,0.41000000000000003,0
67,True,0.5,0.5,0.5,0
68,True,0.84,0.67,0.16000000000000003,0
69,True,0.42,0.59,0.5800000000000001,0
70,False,0.28,0.6599999999999999,0.72,1
71,True,0.8,0.66,0.19999999999999996,0
72,True,0.84,0.86,0.16000000000000003,0
73,True,0.51,0.51,0.49,0
74,False,0.92,0.10999999999999999,0.07999999999999996,1
75,True,0.57,0.53,0.43000000000000005,0
76,True,0.76,0.7,0.24,0
77,True,0.9,0.95,0.09999999999999998,0
78,False,0.91,0.14,0.08999999999999997,1
79,False,0.33,0.63,0.6699999999999999,1
80,True,0.8,1.0,0.19999999999999996,0
81,True,0.6,0.65,0.4,0
82,True,0.83,0.72,0.17000000000000004,0
83,True,0.85,0.99,0.15000000000000002,0
84,True,0.64,0.76,0.36,0
85,True,0.51,0.51,0.49,0
86,False,0.6,0.17000000000000004,0.4,1
87,False,0.3,0.9,0.7,1
88,True,0.71,0.76,0.29000000000000004,0
