,Answer,True,Confidence,False,Class
0,True,1.0,0.9,0.0,1
1,True,0.79,0.86,0.20999999999999996,1
2,False,0.39,0.49,0.61,0
3,True,0.54,1.0,0.45999999999999996,1
4,True,0.9,1.0,0.09999999999999998,1
5,True,0.59,0.79,0.41000000000000003,1
6,True,0.64,0.59,0.36,1
7,True,0.7,0.68,0.30000000000000004,1
8,True,0.81,0.75,0.18999999999999995,1
9,True,0.71,0.63,0.29000000000000004,1
10,False,0.3,0.6,0.7,0
11,False,0.2,0.6,0.8,0
12,True,0.28,0.39,0.72,1
13,False,0.51,0.49,0.49,0
14,True,0.92,1.0,0.07999999999999996,1
15,True,0.66,1.0,0.33999999999999997,1
16,False,0.6,0.5,0.4,0
17,True,0.85,0.88,0.15000000000000002,1
18,True,0.7,0.6,0.30000000000000004,1
19,True,0.8,1.0,0.19999999999999996,1
20,True,0.59,0.91,0.41000000000000003,1
21,True,0.62,0.92,0.38,1
22,True,0.74,1.0,0.26,1
23,True,0.51,0.88,0.49,1
24,True,0.47,1.0,0.53,1
25,True,1.0,1.0,0.0,1
26,True,0.81,0.89,0.18999999999999995,1
27,True,0.79,0.7,0.20999999999999996,1
28,False,0.41,0.65,0.5900000000000001,0
29,True,0.67,0.96,0.32999999999999996,1
30,False,0.72,0.43000000000000005,0.28,0
31,True,0.75,0.87,0.25,1
32,False,1.0,0.0,0.0,0
33,False,0.33,0.61,0.6699999999999999,0
34,True,0.83,0.94,0.17000000000000004,1
35,True,0.75,0.9,0.25,1
36,True,0.99,1.0,0.010000000000000009,1
37,False,0.32,0.37,0.6799999999999999,0
38,True,0.6,0.58,0.4,1
39,True,0.75,0.7,0.25,1
40,False,0.42,0.71,0.5800000000000001,0
41,True,0.4,0.31,0.6,1
42,True,0.8,0.99,0.19999999999999996,1
43,False,0.06,0.61,0.94,0
44,False,0.36,0.73,0.64,0
45,False,0.75,0.22999999999999998,0.25,0
46,True,0.63,0.82,0.37,1
47,True,0.76,0.9,0.24,1
48,True,0.62,0.46,0.38,1
49,True,0.7,1.0,0.30000000000000004,1
50,True,0.76,0.91,0.24,1
51,True,0.86,0.85,0.14,1
52,True,0.39,0.48,0.61,1
53,True,0.74,0.62,0.26,1
54,True,0.65,0.75,0.35,1
55,True,0.7,0.8,0.30000000000000004,1
56,True,0.62,0.83,0.38,1
57,True,1.0,1.0,0.0,1
58,True,0.81,0.99,0.18999999999999995,1
59,False,0.22,0.49,0.78,0
60,True,0.85,1.0,0.15000000000000002,1
61,True,0.8,1.0,0.19999999999999996,1
62,True,0.83,0.8,0.17000000000000004,1
63,True,0.34,0.95,0.6599999999999999,1
64,True,0.51,0.7,0.49,1
65,True,0.72,0.78,0.28,1
66,True,0.75,0.9,0.25,1
67,True,0.84,0.74,0.16000000000000003,1
68,True,0.93,0.93,0.06999999999999995,1
69,True,0.4,0.85,0.6,1
70,True,0.72,0.62,0.28,1
71,True,0.9,0.87,0.09999999999999998,1
72,True,0.74,0.76,0.26,1
73,True,0.51,0.51,0.49,1
74,True,0.55,0.57,0.44999999999999996,1
75,True,1.0,1.0,0.0,1
76,True,0.71,0.62,0.29000000000000004,1
77,True,0.91,0.83,0.08999999999999997,1
78,True,0.53,0.45,0.47,1
79,True,0.3,0.75,0.7,1
80,True,1.0,1.0,0.0,1
81,False,0.38,0.5800000000000001,0.62,0
82,False,0.81,0.06000000000000005,0.18999999999999995,0
83,False,0.0,0.85,1.0,0
84,True,0.3,0.51,0.7,1
85,True,0.78,0.76,0.21999999999999997,1
86,False,0.27,0.49,0.73,0
87,True,0.9,0.8,0.09999999999999998,1
88,True,0.3,0.98,0.7,1
89,True,0.55,0.9,0.44999999999999996,1
90,True,0.78,0.81,0.21999999999999997,1
91,False,0.38,0.49,0.62,0
92,True,0.66,0.8,0.33999999999999997,1
