,Answer,True,Confidence,False,Class
0,True,0.78,0.97,0.21999999999999997,1
1,True,0.81,0.85,0.18999999999999995,1
2,True,0.7,0.77,0.30000000000000004,1
3,True,0.26,0.76,0.74,1
4,True,0.86,0.9,0.14,1
5,True,0.88,1.0,0.12,1
6,True,0.51,0.51,0.49,1
7,True,0.8,0.75,0.19999999999999996,1
8,True,0.69,0.82,0.31000000000000005,1
9,True,0.8,1.0,0.19999999999999996,1
10,False,0.7,0.21999999999999997,0.30000000000000004,0
11,True,0.9,1.0,0.09999999999999998,1
12,True,0.62,0.61,0.38,1
13,True,0.7,0.81,0.30000000000000004,1
14,True,0.96,0.97,0.040000000000000036,1
15,True,0.96,0.96,0.040000000000000036,1
16,True,0.63,0.66,0.37,1
17,True,1.0,0.92,0.0,1
18,True,0.94,0.89,0.06000000000000005,1
19,True,0.65,1.0,0.35,1
20,True,0.71,0.51,0.29000000000000004,1
21,True,0.92,0.95,0.07999999999999996,1
22,True,0.94,0.97,0.06000000000000005,1
23,False,0.63,0.5900000000000001,0.37,0
24,True,0.71,0.91,0.29000000000000004,1
25,False,0.1,0.95,0.9,0
26,False,0.37,0.55,0.63,0
27,True,1.0,0.93,0.0,1
28,True,0.62,0.63,0.38,1
29,True,0.82,0.42,0.18000000000000005,1
30,True,0.69,0.76,0.31000000000000005,1
31,True,0.87,0.72,0.13,1
32,True,1.0,0.99,0.0,1
33,True,0.73,0.88,0.27,1
34,True,1.0,1.0,0.0,1
35,True,0.98,0.99,0.020000000000000018,1
36,True,0.85,0.88,0.15000000000000002,1
37,True,0.71,0.71,0.29000000000000004,1
38,True,0.91,0.93,0.08999999999999997,1
39,True,0.95,0.97,0.050000000000000044,1
40,True,0.51,0.77,0.49,1
41,True,0.25,0.9,0.75,1
42,True,0.92,0.99,0.07999999999999996,1
43,True,0.78,0.68,0.21999999999999997,1
44,True,0.93,0.8,0.06999999999999995,1
45,True,0.7,1.0,0.30000000000000004,1
46,True,0.71,0.8,0.29000000000000004,1
47,True,0.78,0.72,0.21999999999999997,1
48,True,0.82,0.92,0.18000000000000005,1
49,True,0.66,1.0,0.33999999999999997,1
50,True,0.78,0.82,0.21999999999999997,1
51,True,0.91,0.76,0.08999999999999997,1
52,False,0.37,0.26,0.63,0
53,True,0.75,0.75,0.25,1
54,True,1.0,1.0,0.0,1
55,True,0.94,0.97,0.06000000000000005,1
56,True,0.56,0.46,0.43999999999999995,1
57,True,0.25,1.0,0.75,1
58,True,0.87,1.0,0.13,1
59,True,0.66,0.85,0.33999999999999997,1
60,True,0.64,0.83,0.36,1
61,True,0.9,0.96,0.09999999999999998,1
62,True,0.93,0.9,0.06999999999999995,1
63,True,0.19,1.0,0.81,1
64,True,0.82,1.0,0.18000000000000005,1
65,True,0.98,0.98,0.020000000000000018,1
66,True,0.59,0.62,0.41000000000000003,1
67,False,0.5,0.5,0.5,0
68,True,1.0,1.0,0.0,1
69,True,0.36,0.61,0.64,1
70,False,0.34,0.62,0.6599999999999999,0
71,True,0.63,0.82,0.37,1
72,True,0.87,0.93,0.13,1
73,True,0.51,0.51,0.49,1
74,True,0.97,0.81,0.030000000000000027,1
75,True,0.51,0.6,0.49,1
76,True,0.82,0.83,0.18000000000000005,1
77,False,0.95,0.13,0.050000000000000044,0
78,True,0.92,0.88,0.07999999999999996,1
79,True,0.84,0.82,0.16000000000000003,1
80,True,0.8,0.99,0.19999999999999996,1
81,True,0.38,0.83,0.62,1
82,False,0.69,0.18000000000000005,0.31000000000000005,0
83,True,0.47,0.77,0.53,1
84,True,0.68,0.77,0.31999999999999995,1
85,True,0.94,1.0,0.06000000000000005,1
86,True,0.67,0.82,0.32999999999999996,1
87,True,0.8,0.7,0.19999999999999996,1
88,True,0.76,0.73,0.24,1
