,Answer,True,Confidence,False,Class
0,True,0.86,0.89,0.14,1
1,True,0.94,0.98,0.06000000000000005,1
2,True,0.75,0.81,0.25,1
3,True,1.0,1.0,0.0,1
4,True,0.9,0.88,0.09999999999999998,1
5,True,0.91,1.0,0.08999999999999997,1
6,True,0.51,1.0,0.49,1
7,True,0.73,0.62,0.27,1
8,True,0.85,0.79,0.15000000000000002,1
9,True,1.0,1.0,0.0,1
10,True,0.62,0.74,0.38,1
11,True,0.65,0.7,0.35,1
12,True,1.0,0.99,0.0,1
13,True,0.91,1.0,0.08999999999999997,1
14,True,0.93,0.96,0.06999999999999995,1
15,True,0.99,0.94,0.010000000000000009,1
16,True,0.9,0.92,0.09999999999999998,1
17,True,1.0,1.0,0.0,1
18,False,0.9,0.06000000000000005,0.09999999999999998,0
19,True,1.0,1.0,0.0,1
20,True,0.68,0.61,0.31999999999999995,1
21,True,0.97,0.93,0.030000000000000027,1
22,True,0.95,0.99,0.050000000000000044,1
23,False,0.73,0.49,0.27,0
24,True,1.0,1.0,0.0,1
25,True,1.0,1.0,0.0,1
26,True,0.8,0.73,0.19999999999999996,1
27,True,0.98,0.92,0.020000000000000018,1
28,True,0.93,0.92,0.06999999999999995,1
29,True,0.83,0.59,0.17000000000000004,1
30,True,0.78,0.7,0.21999999999999997,1
31,True,0.87,0.82,0.13,1
32,True,1.0,1.0,0.0,1
33,True,0.9,0.96,0.09999999999999998,1
34,True,1.0,0.93,0.0,1
35,True,1.0,0.98,0.0,1
36,True,0.87,0.95,0.13,1
37,True,0.72,0.62,0.28,1
38,True,0.92,0.94,0.07999999999999996,1
39,True,0.97,0.95,0.030000000000000027,1
40,True,1.0,1.0,0.0,1
41,True,0.85,1.0,0.15000000000000002,1
42,True,0.99,0.91,0.010000000000000009,1
43,True,0.85,0.83,0.15000000000000002,1
44,True,0.91,0.98,0.08999999999999997,1
45,True,0.69,1.0,0.31000000000000005,1
46,True,0.85,0.95,0.15000000000000002,1
47,True,0.69,0.76,0.31000000000000005,1
48,True,0.86,0.86,0.14,1
49,True,0.84,0.96,0.16000000000000003,1
50,True,0.85,0.75,0.15000000000000002,1
51,True,0.89,0.77,0.10999999999999999,1
52,False,0.83,0.31999999999999995,0.17000000000000004,0
53,True,0.89,0.89,0.10999999999999999,1
54,False,0.0,1.0,1.0,0
55,True,0.93,0.99,0.06999999999999995,1
56,True,0.51,0.62,0.49,1
57,True,1.0,1.0,0.0,1
58,True,0.99,1.0,0.010000000000000009,1
59,True,0.87,1.0,0.13,1
60,False,0.62,0.26,0.38,0
61,True,1.0,1.0,0.0,1
62,True,0.9,0.93,0.09999999999999998,1
63,True,1.0,1.0,0.0,1
64,True,0.93,1.0,0.06999999999999995,1
65,False,0.95,0.06000000000000005,0.050000000000000044,0
66,True,0.87,0.88,0.13,1
67,True,1.0,1.0,0.0,1
68,True,1.0,1.0,0.0,1
69,True,0.89,0.97,0.10999999999999999,1
70,True,1.0,1.0,0.0,1
71,True,0.75,0.89,0.25,1
72,True,0.82,0.59,0.18000000000000005,1
73,True,0.86,0.8,0.14,1
74,True,1.0,1.0,0.0,1
75,True,0.0,0.0,1.0,1
76,True,0.78,0.88,0.21999999999999997,1
77,True,0.91,0.88,0.08999999999999997,1
78,False,0.91,0.10999999999999999,0.08999999999999997,0
79,True,0.76,0.86,0.24,1
80,True,0.93,0.99,0.06999999999999995,1
81,True,0.8,1.0,0.19999999999999996,1
82,False,0.82,0.35,0.18000000000000005,0
83,True,0.96,1.0,0.040000000000000036,1
84,True,0.67,0.81,0.32999999999999996,1
85,True,0.81,0.9,0.18999999999999995,1
86,True,0.73,0.66,0.27,1
87,True,0.95,1.0,0.050000000000000044,1
88,True,1.0,1.0,0.0,1
